Sample Name	Protocol REF	Parameter Value[Post Extraction]	Parameter Value[Derivatization]	Extract Name	Protocol REF	Parameter Value[Chromatography Instrument]	Term Source REF	Term Accession Number	Parameter Value[Column model]	Parameter Value[Column type]	Labeled Extract Name	Label	Term Source REF	Term Accession Number	Protocol REF	Parameter Value[Scan polarity]	Parameter Value[Scan m/z range]	Parameter Value[Instrument]	Term Source REF	Term Accession Number	Parameter Value[Ion source]	Term Source REF	Term Accession Number	Parameter Value[Mass analyzer]	Term Source REF	Term Accession Number	MS Assay Name	Raw Spectral Data File	Protocol REF	Normalization Name	Derived Spectral Data File	Protocol REF	Data Transformation Name	Metabolite Assignment File
48_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			48_1	48_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
49_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			49_1	49_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
50_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			50_1	50_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
51_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			51_1	51_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
52_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			52_1	52_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
53_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			53_1	53_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
54_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			54_1	54_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
55_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			55_1	55_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
55_2	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			55_2	55_2.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
55_3	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			55_3	55_3.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
56_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			56_1	56_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
57_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			57_1	57_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
58_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			58_1	58_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
59_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			59_1	59_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
60_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			60_1	60_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
61_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			61_1	61_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
62_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			62_1	62_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
63_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			63_1	63_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
64_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			64_1	64_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
64_2	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			64_2	64_2.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
64_3	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			64_3	64_3.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
65_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			65_1	65_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
66_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			66_1	66_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
67_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			67_1	67_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
68_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			68_1	68_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
69_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			69_1	69_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
70_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			70_1	70_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
71_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			71_1	71_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
72_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			72_1	72_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
73_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			73_1	73_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
73_2	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			73_2	73_2.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
73_3	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			73_3	73_3.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
74_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			74_1	74_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
75_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			75_1	75_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
76_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			76_1	76_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
77_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			77_1	77_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
78_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			78_1	78_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
79_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			79_1	79_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
80_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			80_1	80_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
81_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			81_1	81_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
82_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			82_1	82_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
82_2	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			82_2	82_2.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
82_3	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			82_3	82_3.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
83_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			83_1	83_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
84_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			84_1	84_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
85_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			85_1	85_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
86_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			86_1	86_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
87_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			87_1	87_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
88_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			88_1	88_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
89_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			89_1	89_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
90_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			90_1	90_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
91_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			91_1	91_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
91_2	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			91_2	91_2.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
91_3	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			91_3	91_3.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
92_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			92_1	92_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
93_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			93_1	93_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
94_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			94_1	94_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
95_1	Extraction	4/20 µl (endo/exometabolome) internal standard solution added and lyophilized	sylilation		Chromatography	Agilent 6890 GC			"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	medium polarity					Mass spectrometry	positive	30-500	LECO Pegasus III			electron ionization			time-of-flight			95_1	95_1.cdf	Data transformation		LIVE JIC big experiment GCMS data for Reza_March2012.xlsx	Metabolite identification		m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv
